20,SSD1306Display_TemporaryKey.pfx
19,StrongSign.pfx
19,sslCert.pfx
19,IoTConnectorClient_TemporaryKey.pfx
19,JumpList_TemporaryKey.pfx
19,Hamburger_TemporaryKey.pfx
19,test2.pfx
18,WOCCatalog_TemporaryKey.pfx
18,importpfx01.pfx
18,NancyTestingCert.pfx
18,HelloGLKit_TemporaryKey.pfx
18,VSTO Email_TemporaryKey.pfx
18,HelloOpenGL_TemporaryKey.pfx
18,Amberframe.pfx
18,GLKitComplex_TemporaryKey.pfx
18,HelloWorld.Unity_TemporaryKey.pfx
18,cert02.pfx
18,HelloUI_TemporaryKey.pfx
17,Test.WinRT_TemporaryKey.pfx
17,DynamicFontSize_TemporaryKey.pfx
17,AdapterLibTest_TemporaryKey.pfx
17,WeatherDataReporter_TemporaryKey.pfx
17,test_cert.pfx
17,shibboleth.pfx
17,AllJoynJSHostApp_TemporaryKey.pfx
17,AllJoynVoice_TemporaryKey.pfx
16,UnitTests.WinRT_TemporaryKey.pfx
16,configuratorCert.pfx
16,UnitTestApp_TemporaryKey.pfx
16,auth-cert.pfx
16,cert03.pfx
16,OpenThread_TemporaryKey.pfx
16,EmptyProject.Windows8_TemporaryKey.pfx
16,auth-cert-2.pfx
16,HelloCpp.Windows_TemporaryKey.pfx
16,EmptyProject.Win8XAML_TemporaryKey.pfx
16,kodi_temp_key.pfx
15,Certificate.pfx
15,myTest2.pfx
15,OemApp2_TemporaryKey.pfx
15,VSTO Tasks_TemporaryKey.pfx
15,DeviceIoControlUwp_TemporaryKey.pfx
15,IotStartApp_TemporaryKey.pfx
15,PBIWeatherApp_TemporaryKey.pfx
15,NotepadService_TemporaryKey.pfx
15,MyLivingRoom_TemporaryKey.pfx
15,IoTOnboardingTask_TemporaryKey.pfx
15,testCert.pfx
15,OemApp1_TemporaryKey.pfx
15,liblinphone-tester_TemporaryKey.pfx
15,UWPSample_TemporaryKey.pfx
15,homologacao.pfx
15,App4_TemporaryKey.pfx
15,WinRT81.Specs_TemporaryKey.pfx
15,IoTCoreMediaPlayer_TemporaryKey.pfx
15,ShellHomeApp_TemporaryKey.pfx
14,Dotnet.specs_TemporaryKey.pfx
14,GlymaAssemblyKey.pfx
14,ArduinoLcdLibrary_TemporaryKey.pfx
14,client-password.pfx
14,example_xaml.Windows_TemporaryKey.pfx
14,ca.pfx
14,PostProcess.pfx
14,ArduinoLedLibrary_TemporaryKey.pfx
14,ParsePushSample_TemporaryKey.pfx
14,BasicTexturing.pfx
14,Items_TemporaryKey.pfx
14,Fog.pfx
14,ProjectiveSpotlight.pfx
14,Unigram_StoreKey.pfx
14,sp.pfx
14,pfk-buffer.pfx
14,PerFragmentLighting.pfx
14,CsLcdLibraryConsumer_TemporaryKey.pfx
14,ClipPlane.pfx
14,WWAUnitTestsApp_TemporaryKey.pfx
14,server-password.pfx
14,CppUWPSample_TemporaryKey.pfx
14,DynamicThemes_TemporaryKey.pfx
14,AlphaTest.pfx
14,Unigram_TemporaryKey.pfx
14,EnvironmentMapping.pfx
14,example_xaml_TemporaryKey.pfx
14,XboxControllerClient_TemporaryKey.pfx
14,acp_test_sign.pfx
14,TpmDeviceSampleUwp_TemporaryKey.pfx
13,GeolocationSample_TemporaryKey.pfx
13,ClientPrivate.pfx
13,RT_Test_TemporaryKey.pfx
13,RetroArch-msvc2017-UWP_TemporaryKey.pfx
13,MediaPickerSample_TemporaryKey.pfx
13,Win81App_StoreKey.pfx
13,SharpCompress.pfx
13,LG.pfx
13,ConnectTheDotsIoT_TemporaryKey.pfx
13,Demo_TemporaryKey.pfx
13,WinRTSample_TemporaryKey.pfx
13,test1.pfx
13,Windows8OAuth_TemporaryKey.pfx
13,HttpsServerTestCertificate.pfx
13,Validation_TemporaryKey.pfx
13,MultipleViews_TemporaryKey.pfx
12,Expose178.pfx
12,PythonAccelerometer_TemporaryKey.pfx
12,CGCatalog_TemporaryKey.pfx
12,IoTConnector_TemporaryKey.pfx
12,TestCert.pfx
12,VSTO Visio_TemporaryKey.pfx
12,RemoteDesktop.pfx
12,KVOPerf_TemporaryKey.pfx
12,GoPiGoXboxWebService_TemporaryKey.pfx
12,SQLiteMetroTests_TemporaryKey.pfx
12,SelfSignedClientCert.pfx
12,SimpleDemo_TemporaryKey.pfx
11,FaceDetection_TemporaryKey.pfx
11,TestCert2.pfx
11,MartinCertificate.pfx
11,TibiaAPI.pfx
11,MultiplePageHeaders_TemporaryKey.pfx
11,IxqFramework.pfx
11,WinApp_TemporaryKey.pfx
11,any.pfx
11,XUnit.Runner.Uap_TemporaryKey.pfx
11,dust.pfx
10,OcvImageProcessing_TemporaryKey.pfx
10,IoTConnector_StoreKey.pfx
10,XamlTest_TemporaryKey.pfx
10,AddressBookSample_TemporaryKey.pfx
10,MediaCaptureJavaScript_TemporaryKey.pfx
10,WindowsApplication1_TemporaryKey.pfx
10,NetMQ.Testing.pfx
10,digi_orm.pfx
10,VSTO Projects_TemporaryKey.pfx
10,XAMLCatalog_TemporaryKey.pfx
10,METRO.SimpleGraph_TemporaryKey.pfx
10,Voip_TemporaryKey.pfx
10,linkchecker.pfx
10,OpenCVExample_TemporaryKey.pfx
10,MediaCapture_TemporaryKey.pfx
9,a_store.pfx
9,.cert.pfx
9,chinapsu.pfx
9,Spring Mission Editor_TemporaryKey.pfx
9,dotnetty.com.pfx
9,pol.pfx
9,Kentor.AuthServices.Tests2.pfx
9,test-cbc128.pfx
9,demo_certificate.pfx
9,SpringDownloader_TemporaryKey.pfx
9,b_store.pfx
9,ms2-tester_TemporaryKey.pfx
9,test-auth0.pfx
9,CompanionAppServer_TemporaryKey.pfx
9,user1.pfx
9,x_store.pfx
9,y_store.pfx
9,CTCatalog_TemporaryKey.pfx
9,WikipediaMetroTest_TemporaryKey.pfx
9,EmbeddedSigningCert.pfx
9,SpringAccountReader_TemporaryKey.pfx
9,WikipediaMetroTest_StoreKey.pfx
8,cert-password-protected.pfx
8,RepetierHost_TemporaryKey.pfx
8,RetroArch-msvc2019-UWP_TemporaryKey.pfx
8,EDDiscovery_TemporaryKey.pfx
8,pxtwapp_TemporaryKey.pfx
8,NicolasDorierMerchant.pfx
8,TestWin8Store_TemporaryKey.pfx
8,TestApp_TemporaryKey.pfx
8,certificado.pfx
8,Cordova-Metro_TemporaryKey.pfx
8,Trewtech.pfx
8,Test_TemporaryKey.pfx
8,valid_cert.pfx
8,idsvr3test.pfx
8,SQLite.Net.Tests.WinRT_TemporaryKey.pfx
8,ParseStarterProject_TemporaryKey.pfx
8,Win8_PCL7_3310_TemporaryKey.pfx
8,NicolasDorierCA.pfx
8,Example.Windows_TemporaryKey.pfx
8,Cocos2DXNATemplate.pfx
8,BatchTestCert04.pfx
8,KeePassLib.pfx
8,adventures-of-orchi_TemporaryKey.pfx
8,BatchTestCert05.pfx
8,Win8_PCL47_2350_TemporaryKey.pfx
8,CoffeeMakerController_TemporaryKey.pfx
8,Direct3DUWPGame_TemporaryKey.pfx
8,Win8_PCL47_2351_TemporaryKey.pfx
8,bob.pfx
8,ExcelAddIn_TemporaryKey.pfx
7,wakatime.pfx
7,icSilverlight.pfx
7,WinJSSample_TemporaryKey.pfx
7,UWP_TemporaryKey.pfx
7,AsposeWordsVSPlugin.pfx
7,LTStoreApp_TemporaryKey.pfx
7,TestApp10.0_TemporaryKey.pfx
7,fedicteidtest.pfx
7,TestProcessLauncher_CS_TemporaryKey.pfx
7,Sustainsys.Saml2.Tests.pfx
7,VirtIOTestCert.pfx
7,KarateGit.pfx
7,steveb.pfx
7,dev.pfx
7,DokanSign.pfx
7,root.pfx
7,KeePass.pfx
7,Win8Sample_TemporaryKey.pfx
7,nguyen.pfx
7,vsixtest_TemporaryKey.pfx
7,WindowsRTDemo_TemporaryKey.pfx
7,invalid_cert.pfx
7,cpp-tests.Windows_TemporaryKey.pfx
7,user2.pfx
7,NFCForIoT_TemporaryKey.pfx
7,valid_cert2.pfx
7,WinStoreClient_TemporaryKey.pfx
7,StrongKey.snk.pfx
7,UWPApp_StoreKey.pfx
7,HelloWorld.UWP_TemporaryKey.pfx
6,700000000000001_acp.pfx
6,wsstest2.pfx
6,sample.pfx
6,t1.UWP_TemporaryKey.pfx
6,VSTO Presentation_TemporaryKey.pfx
6,81231007277000890.pfx
6,EmptyProject.Win81XAML_TemporaryKey.pfx
6,EmptyProject.Windows81_TemporaryKey.pfx
6,TestCertificate.pfx
6,rdp.pfx
6,LabClient.pfx
6,Blogger.Sample.Windows_TemporaryKey.pfx
6,NextcloudApp_StoreKey.pfx
6,App2_TemporaryKey.pfx
6,example.pfx
6,alice.pfx
6,cpp_TemporaryKey.pfx
6,x509.pfx
6,testss.pfx
6,KPDummyKey.pfx
6,GridCreator_TemporaryKey.pfx
6,selfcert.pfx
6,SystemsUnitedNavy.pfx
6,HockeyAppTest.pfx
6,wsstest1.pfx
6,AudioVideoPlayer_TemporaryKey.pfx
6,WssIP.pfx
6,example_TemporaryKey.pfx
6,Nextcloud_TemporaryKey.pfx
6,ServoApp_TemporaryKey.pfx
6,example-keystore.pfx
6,ProjectTracker.Ui.UWP_TemporaryKey.pfx
6,cpp.Windows_TemporaryKey.pfx
6,idsvrtest.pfx
6,BlogPostSample.Windows_TemporaryKey.pfx
6,digitalplatform.pfx
6,server-example.pfx
6,EF.Reverse.POCO.Generator.pfx
6,dfch.pfx
6,RetroArch-UWP_TemporaryKey.pfx
5,protectedPair.pfx
5,Tests_TemporaryKey.pfx
5,CoreAnimationTest_TemporaryKey.pfx
5,Control_TemporaryKey.pfx
5,PhotoSkyJavaScript_TemporaryKey.pfx
5,PostBundle_1_TemporaryKey.pfx
5,UnitTests.Windows_TemporaryKey.pfx
5,SMIMECertificate-1.pfx
5,dsa.pfx
5,cleaner_test_cert.pfx
5,clientCert.pfx
5,TestSuite_TemporaryKey.pfx
5,Kentor.AuthServices.TestsSignOnly.pfx
5,ssl.pfx
5,DepthBasics-XAML_TemporaryKey.pfx
5,StreamUploadDownload_TemporaryKey.pfx
5,MetroLog.NetCore.Tests_TemporaryKey.pfx
5,LocalNoChain.pfx
5,DirectX12App_TemporaryKey.pfx
5,Autofac.Tests.AppCert_TemporaryKey.pfx
5,Rhythm.SSIS.pfx
5,wixsharp.pfx
5,FileUploadDownload_TemporaryKey.pfx
5,VSTO Outlook Encoding_TemporaryKey.pfx
5,management_certificate.pfx
5,dotnet-devcert.pfx
5,OJS.Workers.Agent_TemporaryKey.pfx
5,xenbus.pfx
5,iClient60ForWinRT.pfx
5,Win8TestApp_TemporaryKey.pfx
5,Hanselman.UWP_TemporaryKey.pfx
5,ChrisLaco.pfx
5,BasicApp_TemporaryKey.pfx
5,SimpleGame_TemporaryKey.pfx
5,TestCert1.pfx
5,import_pfx.pfx
5,HelloLua_TemporaryKey.pfx
5,SMIMECertificate-smimeuser1.pfx
5,Humanizer.Tests.Uwp_TemporaryKey.pfx
5,DDay.iCal.pfx
5,DotNetCasProxyDemoApp_TemporaryKey.pfx
5,akka-validcert.pfx
5,App3_TemporaryKey.pfx
5,public_privatekey.pfx
5,StreamUploadDownload_StoreKey.pfx
5,sign.pfx
5,Sample_TemporaryKey.pfx
5,APIExplorer_TemporaryKey.pfx
5,FileUploadDownload_StoreKey.pfx
5,PhotoSkyCSharp_TemporaryKey.pfx
5,xeniface.pfx
5,Outlook2010CV_TemporaryKey.pfx
5,SMIMECertificate-3.pfx
5,SMIMECertificate-2.pfx
5,gong-wpf-dragdrop.pfx
5,MsgPack.UnitTest.WinRT_TemporaryKey.pfx
5,mycert.pfx
5,TestCpp_TemporaryKey.pfx
5,Key.pfx
5,PsfPlayer_TemporaryKey.pfx
5,VSTO Multiple Emails_TemporaryKey.pfx
5,PostBundle_TemporaryKey.pfx
5,Box.V2.Samples.W8_TemporaryKey.pfx
4,cube3d.Windows_TemporaryKey.pfx
4,Foundation-Dev_TemporaryKey.pfx
4,comodo-code-signing.pfx
4,SampleCA.pfx
4,OutlookAddIn1_TemporaryKey.pfx
4,contact.pfx
4,NetKVMTemporaryCert.pfx
4,testsignature1.pfx
4,Fulcrum.pfx
4,t2.UWP_TemporaryKey.pfx
